0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065488,0.026208,0.16639,0.14606,0.14859,0.13942,0.23837,-0.032741,-0.02725,-0.02951,0.0088251,-0.02015,-0.11745,-0.050324,-0.045883,-0.061368,-0.064242,-0.12217,-0.10095,-0.097555,-0.083519,-0.068801,-0.2228,-0.20182,-0.1924,-0.20144,-0.23879,-0.27725,-0.27861,-0.30521,-0.30012,-0.27512,-0.34586,-0.3282,-0.33994,-0.33713,-0.32141,-0.37644,-0.30896,-0.28817,-0.28419,-0.24072,-0.26845,-0.26735,-0.25009,-0.26896,-0.21244,-0.26154,-0.26845,-0.28993,-0.29976,-0.30722,-0.33043,-0.35305,-0.34907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01347,-0.13971,-0.097369,-0.11844,-0.11039,-0.12542,0.17413,0.15065,0.14694,0.14328,0.14682,0.24286,0.12501,0.12023,0.14549,0.14707,0.20884,0.25914,0.26528,0.25375,0.2475,0.40725,0.44794,0.43196,0.42398,0.43666,0.50061,0.4775,0.52349,0.51257,0.50458,0.57712,0.57768,0.5997,0.6156,0.61124,0.6746,0.62351,0.59428,0.63745,0.63441,0.66231,0.71041,0.70805,0.72143,0.73715,0.77108,0.77702,0.79773,0.822,0.81294,0.82351,0.83536,0.8215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054801,0.012066,0.083987,0.078766,0.05862,-0.031803,-0.0021365,0.01187,-0.0088856,-0.007387,-0.037374,0.0662,0.062299,0.034934,0.031189,0.007571,-0.067256,-0.097945,-0.09284,-0.064239,-0.12482,-0.18492,-0.17851,-0.15848,-0.15767,-0.17955,-0.14953,-0.16808,-0.15362,-0.16248,-0.18457,-0.19394,-0.24545,-0.27548,-0.29609,-0.30539,-0.27726,-0.21146,-0.28051,-0.31468,-0.31299,-0.36667,-0.32473,-0.32351,-0.35314,-0.3769,-0.38112,-0.43275,-0.46419,-0.45972,-0.484,-0.49044,-0.47868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014932,-0.063924,-0.060682,-0.018342,-0.030248,-0.045815,-0.066713,0.026158,0.015523,0.01741,-0.020108,-0.013159,-0.035323,-0.030663,-0.026511,0.0052956,0.03965,0.070966,0.031215,0.029634,0.052485,0.051991,0.023274,0.011329,0.033343,0.023041,0.020551,0.031644,0.052322,0.050375,0.052649,0.10482,0.12402,0.16201,0.16382,0.1572,0.093614,0.17714,0.2317,0.22748,0.22373,0.17965,0.21273,0.24012,0.22292,0.22626,0.26745,0.32687,0.33074,0.32064,0.3334,0.32588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02825,0.026681,-0.089154,-0.0015467,0.0045511,0.020822,-0.089045,-0.037395,-0.019138,-0.014966,-0.015892,0.023873,0.025251,0.041095,0.01181,-0.0015136,-0.04308,-0.045213,0.013161,-0.013273,-0.013168,0.012719,0.050808,0.034649,0.039015,0.039894,0.01764,-0.011123,0.0078219,-0.0057576,-0.021565,-0.030789,-0.062546,-0.064122,-0.099028,-0.087927,-0.15385,-0.2141,-0.212,-0.21043,-0.21252,-0.24842,-0.31942,-0.26241,-0.26045,-0.25013,-0.29679,-0.28828,-0.23746,-0.23295,-0.22782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035859,0.12352,-0.17457,-0.17214,-0.18225,-0.13732,-0.18978,-0.2725,-0.25831,-0.25865,-0.26405,-0.26801,-0.32874,-0.31118,-0.30694,-0.28985,-0.26475,-0.42541,-0.40469,-0.39465,-0.40445,-0.44557,-0.50524,-0.50356,-0.52608,-0.51828,-0.49334,-0.56379,-0.54223,-0.54471,-0.54091,-0.52019,-0.57336,-0.5095,-0.49664,-0.48419,-0.43866,-0.46762,-0.45992,-0.4578,-0.46002,-0.39613,-0.44496,-0.45212,-0.47459,-0.47871,-0.48654,-0.51837,-0.54311,-0.53808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043728,0.28315,0.26157,0.26478,0.25596,0.26202,0.35818,0.29596,0.29856,0.29657,0.29686,0.36006,0.42413,0.4302,0.41793,0.40552,0.57075,0.61981,0.60425,0.59747,0.61331,0.69435,0.6649,0.69998,0.6899,0.68131,0.76024,0.76159,0.77723,0.79445,0.78765,0.85344,0.7982,0.77241,0.80664,0.7984,0.83088,0.8828,0.88452,0.88411,0.88627,0.91265,0.91861,0.94262,0.96747,0.95829,0.9782,0.99464,0.97868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11711,-0.091443,-0.082519,-0.10273,-0.08981,-0.12505,-0.045161,-0.05765,-0.042705,-0.042477,-0.061303,-0.14528,-0.17864,-0.17532,-0.14739,-0.20888,-0.2805,-0.27615,-0.25657,-0.25853,-0.29051,-0.25493,-0.25814,-0.24862,-0.25559,-0.28209,-0.29611,-0.34777,-0.37956,-0.39994,-0.42014,-0.38389,-0.31691,-0.38002,-0.40823,-0.41258,-0.47627,-0.4309,-0.42571,-0.44627,-0.45185,-0.45507,-0.50844,-0.54369,-0.53863,-0.56938,-0.58065,-0.56542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0094138,-0.022148,0.072553,0.048379,0.051246,0.0089545,0.021673,-0.049681,-0.051505,-0.050497,-0.031463,0.0043987,0.042122,0.0086084,0.011579,0.040287,0.043232,0.014483,0.0026486,0.031703,0.017754,0.004701,0.02445,0.042517,0.042574,0.047066,0.10376,0.12185,0.16055,0.17698,0.16606,0.096555,0.18342,0.23373,0.23375,0.2423,0.19017,0.22601,0.25142,0.21429,0.21517,0.26037,0.32167,0.32475,0.31602,0.33207,0.32104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048917,-0.10319,-0.039652,-0.018203,-0.0012273,-0.0027848,0.069881,0.078722,0.091382,0.092076,0.081971,0.036406,0.021012,0.075498,0.048653,0.04682,0.071464,0.11228,0.097152,0.1042,0.10984,0.080718,0.05375,0.074665,0.062756,0.043767,0.038479,0.0078581,-0.0047805,-0.038848,-0.017164,-0.093347,-0.15627,-0.1554,-0.16211,-0.15449,-0.1971,-0.27046,-0.2063,-0.20167,-0.19893,-0.24769,-0.23847,-0.18661,-0.18279,-0.17539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039208,-0.028058,-0.11534,-0.11022,-0.11328,-0.12215,-0.13091,-0.19072,-0.21455,-0.21425,-0.20324,-0.16875,-0.33525,-0.31925,-0.3098,-0.31845,-0.36187,-0.43218,-0.43027,-0.45503,-0.44327,-0.41856,-0.49783,-0.48213,-0.48304,-0.48077,-0.46342,-0.51801,-0.45356,-0.45251,-0.42905,-0.37594,-0.40502,-0.39538,-0.39974,-0.3938,-0.32138,-0.36701,-0.37512,-0.39321,-0.39423,-0.40509,-0.43597,-0.46125,-0.45649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023868,0.12228,0.066064,0.071864,0.054298,0.054944,0.1234,0.23719,0.24514,0.24549,0.24256,0.40945,0.47209,0.45874,0.45299,0.46933,0.56323,0.53051,0.56412,0.55159,0.54213,0.63053,0.64113,0.65778,0.67242,0.66657,0.74325,0.68992,0.67245,0.6975,0.68171,0.71635,0.76768,0.77132,0.76574,0.75594,0.78035,0.78584,0.80921,0.83409,0.83159,0.84165,0.85746,0.84084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035583,0.032118,0.016839,0.050015,0.052624,0.030257,-0.090713,-0.12751,-0.13989,-0.14245,-0.19297,-0.27364,-0.27344,-0.25593,-0.25875,-0.29623,-0.25718,-0.25466,-0.24589,-0.25155,-0.28555,-0.30647,-0.36359,-0.38872,-0.40581,-0.43213,-0.40073,-0.33372,-0.39143,-0.41374,-0.424,-0.49048,-0.44586,-0.43942,-0.45088,-0.45684,-0.45969,-0.51446,-0.5505,-0.55146,-0.55919,-0.56534,-0.55027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024895,-0.0087049,-0.096059,-0.10052,-0.10152,-0.077125,-0.03601,0.021043,0.036685,0.03883,0.05583,0.062014,0.035298,0.024012,0.053316,0.038007,0.016617,0.040354,0.057917,0.06413,0.072384,0.13516,0.14415,0.1757,0.19149,0.18169,0.10609,0.1918,0.23895,0.24621,0.26614,0.2115,0.24661,0.26838,0.23426,0.2351,0.28624,0.34817,0.35308,0.32047,0.32509,0.31633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0057474,0.086815,0.097924,0.1156,0.1344,0.12237,0.061226,-0.010574,0.022054,0.024198,0.025115,0.047689,0.090516,0.079764,0.087259,0.097466,0.063559,0.036411,0.057422,0.043371,0.019269,0.020083,-0.0016646,-0.0055222,-0.034137,-0.0081187,-0.08521,-0.14713,-0.15151,-0.17294,-0.15622,-0.20067,-0.27473,-0.21444,-0.21014,-0.21595,-0.26985,-0.2593,-0.19922,-0.18359,-0.18142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032859,-0.044501,-0.10967,-0.15599,-0.15819,-0.14454,-0.073506,-0.22197,-0.24627,-0.24738,-0.25614,-0.30035,-0.38509,-0.38251,-0.40617,-0.39219,-0.36841,-0.45379,-0.43899,-0.43561,-0.43598,-0.42408,-0.49683,-0.44391,-0.4447,-0.41894,-0.36615,-0.39562,-0.37509,-0.39097,-0.37753,-0.29882,-0.34784,-0.35547,-0.36702,-0.35992,-0.37352,-0.39989,-0.42923,-0.41871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041201,0.076835,0.21078,0.22283,0.23089,0.22545,0.39672,0.50748,0.51199,0.51317,0.52619,0.62979,0.59322,0.62178,0.60928,0.60082,0.69435,0.70886,0.72547,0.74106,0.73703,0.8294,0.78997,0.7705,0.79029,0.77328,0.8128,0.86522,0.87736,0.86218,0.83984,0.87171,0.87763,0.8982,0.91627,0.91689,0.92171,0.93524,0.91655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02621,-0.17049,-0.21133,-0.23354,-0.2548,-0.3141,-0.43088,-0.45104,-0.44892,-0.4495,-0.47363,-0.43208,-0.41916,-0.41222,-0.41698,-0.45233,-0.47844,-0.53962,-0.56362,-0.58094,-0.61769,-0.59473,-0.51942,-0.5702,-0.58843,-0.60159,-0.6792,-0.63343,-0.6196,-0.61746,-0.62742,-0.63123,-0.68675,-0.71941,-0.72211,-0.7263,-0.72998,-0.71591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05149,0.096545,0.16263,0.19899,0.19999,0.22234,0.24133,0.2311,0.22185,0.22041,0.20904,0.17958,0.20874,0.22452,0.23233,0.24335,0.30962,0.31527,0.34576,0.36919,0.36232,0.2777,0.35909,0.40018,0.40712,0.4337,0.36992,0.40556,0.41791,0.38463,0.38594,0.44203,0.50548,0.51048,0.47821,0.48133,0.47312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016187,-0.087656,-0.17754,-0.1362,-0.11632,-0.11615,-0.10138,-0.059146,-0.029069,-0.028768,-0.025721,-0.063395,-0.08896,-0.068482,-0.082297,-0.10753,-0.10146,-0.12056,-0.12359,-0.15272,-0.11913,-0.19623,-0.25321,-0.25355,-0.27389,-0.25143,-0.30328,-0.37776,-0.3167,-0.31246,-0.327,-0.38723,-0.37705,-0.32005,-0.30482,-0.30238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553,0.11962,-0.0392,-0.085405,-0.092936,-0.10274,-0.1507,-0.28552,-0.2753,-0.27336,-0.26442,-0.24233,-0.33263,-0.3203,-0.31539,-0.31897,-0.31198,-0.39421,-0.34255,-0.34971,-0.3209,-0.26957,-0.30753,-0.29688,-0.31249,-0.29448,-0.20754,-0.25485,-0.26261,-0.26513,-0.24891,-0.26271,-0.2924,-0.32001,-0.31053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033303,0.14468,0.27522,0.28662,0.29207,0.30768,0.45081,0.40402,0.39031,0.39031,0.38191,0.47774,0.49823,0.51396,0.5289,0.52798,0.63122,0.59533,0.5762,0.59193,0.57357,0.62094,0.69285,0.69805,0.68347,0.65522,0.68194,0.6876,0.70212,0.71151,0.71441,0.72546,0.74043,0.72302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06423,-0.20434,-0.23034,-0.23161,-0.23081,-0.26164,-0.21043,-0.14866,-0.15924,-0.15812,-0.18633,-0.21672,-0.28063,-0.30154,-0.31755,-0.35928,-0.34348,-0.26274,-0.31275,-0.3284,-0.34732,-0.44205,-0.38228,-0.37499,-0.37091,-0.37898,-0.38199,-0.43799,-0.46498,-0.47077,-0.47601,-0.48242,-0.46755
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049954,0.076643,0.068939,0.056378,0.035801,0.022314,-0.038798,0.011618,0.013958,0.015354,0.021261,0.088363,0.088103,0.11472,0.1392,0.13663,0.04732,0.13081,0.17091,0.1822,0.22062,0.14468,0.19296,0.20872,0.17966,0.1806,0.24227,0.3055,0.31293,0.27822,0.28143,0.27125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0093785,0.00096866,0.046546,0.10059,0.095904,0.10099,0.047286,0.03603,0.055851,0.056604,0.036624,0.047289,0.034386,0.033837,0.0076697,0.042423,-0.033622,-0.091031,-0.091318,-0.12019,-0.089381,-0.15212,-0.2374,-0.18645,-0.18268,-0.20161,-0.26567,-0.255,-0.19496,-0.17818,-0.17472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039044,-0.054529,-0.2106,-0.19365,-0.1754,-0.16417,-0.14868,-0.24214,-0.25202,-0.25102,-0.25014,-0.24821,-0.34115,-0.29646,-0.30491,-0.27783,-0.22854,-0.27075,-0.26083,-0.28254,-0.2571,-0.15927,-0.19371,-0.20017,-0.20047,-0.18079,-0.19778,-0.22497,-0.2543,-0.24503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018208,0.18574,0.13312,0.10152,0.10968,0.10035,0.20655,0.25317,0.26691,0.26532,0.26054,0.36999,0.34407,0.32543,0.33785,0.32117,0.37317,0.45433,0.45916,0.43955,0.40219,0.42081,0.42469,0.4403,0.44679,0.45184,0.45428,0.46789,0.45035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059663,-0.0025571,0.074099,0.053382,0.057994,0.024467,-0.023972,-0.087924,-0.080775,-0.079171,-0.10768,-0.099582,-0.014941,-0.05996,-0.07262,-0.093304,-0.1983,-0.13227,-0.12585,-0.11421,-0.11911,-0.12091,-0.18306,-0.20868,-0.21458,-0.21537,-0.21708,-0.203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204,-0.10001,-0.040994,-0.041332,-0.044469,-0.036679,0.036042,0.0038072,-0.001071,-0.0013233,-0.010338,-0.10035,-0.020359,0.015049,0.026164,0.068577,-0.014338,0.039731,0.055426,0.025751,0.026145,0.094793,0.16057,0.16565,0.13433,0.13496,0.1267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028069,-0.035067,-0.044367,-0.015443,-0.0054778,-0.028847,0.0018007,0.024135,0.052338,0.054937,0.081341,0.0097398,-0.043585,-0.041973,-0.069707,-0.036366,-0.10536,-0.19699,-0.14743,-0.14349,-0.16887,-0.23727,-0.22173,-0.17319,-0.15791,-0.15532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022451,0.034318,-0.067774,-0.088568,-0.090132,-0.090364,-0.1092,-0.23815,-0.24503,-0.24595,-0.22014,-0.17495,-0.22234,-0.21767,-0.23852,-0.21081,-0.10733,-0.13858,-0.14486,-0.13964,-0.1148,-0.13605,-0.14627,-0.16992,-0.16176
